Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Δ Vitiaté Δ,634879281,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Δ Vitiaté Δ,634879281,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Δ Vitiaté Δ,634879281,0,0,0,JKL + JML (6%): JKL JMLS Mace Ezra Old Ben
Δ Vitiaté Δ,634879281,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Δ Vitiaté Δ,634879281,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Poppa Nugget,947679913,35,35,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
SleepyKiIIer666,456111931,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Coop,972228286,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
nate,723479542,34,0,34,p1: Padme 3%: Padme G10 JKA G8 5* GK G8 Ahsoka G12 GMY
Megaroutte,899878853,41,29,12,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO G12
PJMaster,377989166,14,0,14,p3: Shaak 6%: Shaak Ti G12 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
PJMaster,377989166,15,9,6,p1: Padme 3%: Padme R3 JKA GK Ahsoka R3 C-3PO R3
PJMaster,377989166,12,4,8,p4: Rebels (2%): CLS Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
Zephyr,297528578,24,14,10,p4: GG (2%): GG B1 R3 Droideka G12 B2 R3 MagnaGuard
Amaterasu,935596991,10,0,10,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper
Smashburger,776444483,21,0,21,p4: GG (2%): GG G12 B1 R4 Droideka G12 B2 G12 MagnaGuard R3
Smashburger,776444483,43,22,21,p1: Padme 3%: Padme G12 JKA R3 GK Ahsoka G11 GMY G12
WastedNugget,478123696,49,7,42,p1: Padme 3%: Padme G10 JKA G12 GK G8 6* Ahsoka G10 R2-D2 G8
TheMeanDean,579355186,18,8,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
BenSwoloOnDBOL,871833824,16,6,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
Obi Shinobi,399864143,31,17,14,p4: Rebels (2%): CLS Chewbacca Han Chewpio G11 C-3PO G11
WilsonJason,327282478,24,0,24,p2: Vader+Nute 12%: Vader Nute G9 Thrawn G12 Wat Tambor G9 4* Traya
Darkside Dad,551997198,14,0,14,p3: BH 2%: Aurra G12 Greef G12 Bossk Jango R3 Boba
Darkside Dad,551997198,2,1,1,p4: Rebels (2%): CLS R4 Chewbacca Han Chewpio R2-D2
Yabba,439127848,10,1,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
mar5hmn9,294825966,50,40,10,p3: Shaak 6%: Shaak Ti R3 Fives R4 Rex R3 Echo (501st) R2 ARC Trooper R3
theLeskiss,626646537,32,31,1,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO
theLeskiss,626646537,15,9,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Forsaken,757795424,29,3,26,p4: Rebels (2%): CLS Chewbacca G12 Han G11 Chewpio G11 6* C-3PO G12
Mitsuki,844775351,24,18,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Mol Ace,473196354,33,14,19,p4: Rebels (2%): CLS Chewbacca G12 Han R4 Chewpio G12 R2-D2 G12
Mol Ace,473196354,23,7,16,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper G12
SleepyKiIIer666,456111931,18,12,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Pickle rick,266133985,33,1,32,p1: Padme 3%: Padme G12 JKA G12 GK G12 Ahsoka G10 C-3PO G12
Pickle rick,266133985,37,7,30,p3: Imperial Troopers 5%: Veers G12 Piett G12 Starck G12 Range Trooper G12 Dark Trooper G12
Pickle rick,266133985,32,2,30,p4: Rebels (2%): CLS G12 Chewbacca G12 Han G12 Chewpio G12 C-3PO G12
Visigoth83,491397777,44,39,5,p4: Rebels (2%): CLS Chewbacca R3 Han Chewpio R4 C-3PO R3
GeneralBraxer'sio,773582248,47,10,37,p3: Imperial Troopers 5%: Veers G11 6* Piett G10 4* Starck G12 Range Trooper G11 5* Dark Trooper G9
Hoshiyomi Gaming,729762928,45,7,38,p3: Imperial Troopers 5%: Veers G9 6* Piett R3 Gideon G9 Starck G9 Dark Trooper G9
Hoshiyomi Gaming,729762928,42,5,37,p4: Rebels (2%): CLS G12 Chewbacca G12 Han G12 Chewpio G8 3* R2-D2 G9
MINI SgtGingerbeard,211844511,19,0,19,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 Range Trooper G12 Starck R3
DumbNugget,755976984,41,27,14,p4: Rebels (2%): CLS R3 Chewbacca R3 Han R3 Chewpio G12 C-3PO R3
Orca,527193378,13,7,6,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO G12
Orca,527193378,7,0,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
Shayna Vetacious,391637392,1,0,1,p3: Imperial Troopers 5%: Veers Piett Gideon R4 Range Trooper Dark Trooper
JadenRaven,329564557,8,6,2,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio R2-D2
Peu Trid,631967535,37,27,10,p1: Padme 3%: Padme R3 JKA GK G12 Ahsoka GMY R3
Barraza,479721254,27,3,24,p3: Vader+Wat 8%: Vader R4 EP Thrawn G10 Wat Tambor G9 4* Malak G12
Citizen Juicer,562445426,6,0,6,p1: Padme 3%: Padme R3 JKA GK Ahsoka R3 R2-D2 R3
Citizen Juicer,562445426,3,0,3,p4: Rebels (2%): CLS R4 Chewbacca Han Chewpio R2-D2 R3
MrTomChase24,674818227,8,4,4,p1: Padme 3%: Padme JKA GK Ahsoka R3 C-3PO R3
MrTomChase24,674818227,19,13,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Szerahk,958343253,41,32,9,p4: Rebels (2%): CLS R4 Chewbacca Han Chewpio G12 C-3PO R3
GeneralSkywalker,628775779,37,3,34,p4: Seps (1%): Dooku G8 5* Jango G12 Geo Spy G12 Sun Fac G12 GBA G12
Prolox150,784616867,40,10,30,p1: Padme 3%: Padme G9 JKA R4 GK G11 Ahsoka G11 GMY G12
Galeforce,284743495,33,28,5,p2: Shaak 6%: Shaak Ti R4 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper R4
Galeforce,284743495,15,1,14,p1: Padme 3%: Padme R3 JKA R3 GK R3 Ahsoka R3 GMY G12
esmith1153,736978576,11,0,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7
Jak Frey,692973843,48,30,18,p4: Rebels (2%): CLS R3 Chewbacca R1 Han R1 Chewpio R1 C-3PO R1
Bills Mafia,441664365,36,12,24,p1: Padme 3%: Padme G12 JKA G12 GK Ahsoka G12 GMY G12
OnyXavier,637663384,41,16,25,p4: Rebels (2%): CLS R4 Chewbacca G12 Han G12 Chewpio G12 C-3PO G12
Desimo,642239495,40,1,39,p4: Seps (1%): Dooku G7 Jango G8 Geo Spy G12 Sun Fac G12 GBA G12
MINI Leskiss,112892133,43,29,14,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 R2-D2 G10
Jotar0Kujoh,973886778,15,3,12,p3: Shaak 6%: Shaak Ti G12 Fives Rex R3 Echo (501st) R3 ARC Trooper R3
Jotar0Kujoh,973886778,15,1,14,p1: Padme 3%: Padme R3 JKA GK Ahsoka G12 C-3PO G12
Coop,972228286,15,6,9,p1: Padme 3%: Padme R3 JKA R2 GK R3 Ahsoka R3 C-3PO
Xander,762457673,19,0,19,p1: Vader P1 10%: Vader KRU G8 Wat Tambor G9 6* C-3PO Shaak Ti
Kate,483591584,13,7,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Blackwing,654686582,40,6,34,p3: BH 2%: Aurra G11 Greef G11 Bossk G11 Jango G12 Boba G11
Blackwing,654686582,35,4,31,p4: GG (2%): GG G12 B1 G12 Droideka G12 B2 G11 MagnaGuard G12
Blackwing,654686582,45,12,33,p1: Padme 3%: Padme G9 JKA G12 GK G12 Ahsoka G12 GMY G12
