Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
JadenRaven,329564557,0,0,0,JKL: JKL HYoda JMLS JKR GK
JadenRaven,329564557,5,1,4,Finn: Finn G12 RT RH Finn RH Poe JTR
JadenRaven,329564557,9,0,9,GAS Special: GAS G7 5* Ahsoka Tano (Snips)
JadenRaven,329564557,6,2,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
Fosse,634473751,0,0,0,JKL: JKL HYoda JMLS Jolee GK
Fosse,634473751,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Fosse,634473751,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Fosse,634473751,5,0,5,GAS Special: GAS G11 6* Ahsoka Tano (Snips)
Fosse,634473751,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Fosse,634473751,17,0,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G11 ARC Trooper G8 5* Fives
alewis12,769587511,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
alewis12,769587511,0,0,0,JKL: JKL HYoda GMY JKR GK
alewis12,769587511,4,0,4,ROLO: ROLO Cpt Solo Han G12 Chewbacca Lando
alewis12,769587511,5,0,5,Shaak Ti: Shaak Ti R2 Rex Echo (501st) G12 ARC Trooper Fives
Barraza,479721254,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Barraza,479721254,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Barraza,479721254,8,6,2,GAS Special: GAS R1 Ahsoka Tano (Snips)
Barraza,479721254,11,1,10,JKL: JKL HYoda GMY G12 JKR R1 Jolee G12
theLeskiss,626646537,19,19,0,CLS: CLS Han Chewbacca Chewpio C-3PO
theLeskiss,626646537,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
GeneralSkywalker,628775779,5,5,0,GAS Special: GAS Ahsoka Tano (Snips)
GeneralSkywalker,628775779,11,11,0,CLS: CLS Han Chewbacca Chewpio C-3PO
GeneralSkywalker,628775779,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
GeneralSkywalker,628775779,18,6,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
nate,723479542,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
nate,723479542,18,0,18,ROLO: ROLO G10 Chirrut G8 5* Leia CLS G12 Lando
nate,723479542,16,0,16,Shaak Ti: Shaak Ti Rex G11 Echo (501st) G11 ARC Trooper G10 Fives
NutellaLlama,539716334,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
NutellaLlama,539716334,1,0,1,Finn: Finn RT RH Finn RH Poe Holdo
NutellaLlama,539716334,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Johnyboy71SWGOH,454715297,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Johnyboy71SWGOH,454715297,14,0,14,ROLO: ROLO G10 Chirrut G8 6* Leia CLS Lando
Bills Mafia,441664365,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Chewbacca
Shayna Vetacious,391637392,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Shayna Vetacious,391637392,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Shayna Vetacious,391637392,4,2,2,Finn: Finn R1 RT RH Finn RH Poe Holdo
Shayna Vetacious,391637392,9,7,2,GAS Special: GAS R1 Ahsoka Tano (Snips)
Forsaken,757795424,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Forsaken,757795424,0,0,0,JKL: JKL HYoda JMLS JKR GK
Emeda,939175625,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Emeda,939175625,1,0,1,Finn: Finn RT RH Finn RH Poe Poe
Emeda,939175625,20,0,20,JKL: JKL HYoda GMY G11 Jolee G10 GK G7
Zephyr,297528578,13,13,0,GAS Special: GAS Ahsoka Tano (Snips)
Zephyr,297528578,11,11,0,JKL: JKL HYoda GMY Jolee GK
Zephyr,297528578,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Zephyr,297528578,18,18,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
etanium,677884492,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
etanium,677884492,0,0,0,ROLO: ROLO Cpt Solo Han CLS Lando
etanium,677884492,0,0,0,JKL: JKL HYoda GMY Jolee GK
etanium,677884492,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
etanium,677884492,19,0,19,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G9 Fives G12
mar5hmn9,294825966,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
mar5hmn9,294825966,20,20,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
mar5hmn9,294825966,1,0,1,Finn: Finn RT RH Finn RH Poe Vet Chewbacca
TChewy,572868341,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
MINI Leskiss,112892133,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
MINI Leskiss,112892133,9,5,4,CLS: CLS Han Chewbacca Chewpio G12 C-3PO
MINI Snowball,415187936,0,0,0,JKL: JKL HYoda GMY JKR GK
MINI Snowball,415187936,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Blackwing,654686582,6,5,1,Finn: Finn RT RH Finn RH Poe Holdo
Blackwing,654686582,20,9,11,CLS: CLS R1 Han R1 Chewbacca R1 Chewpio G12 C-3PO R2
Blackwing,654686582,20,0,20,Shaak Ti: Shaak Ti G12 Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
MasterJediBerlin,794111925,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
MasterJediBerlin,794111925,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
MasterJediBerlin,794111925,0,0,0,JKL: JKL HYoda JMLS JKR GK
MasterJediBerlin,794111925,5,0,5,Shaak Ti: Shaak Ti Rex R2 Echo (501st) G13 ARC Trooper R2 Fives
Mitsuki,844775351,12,12,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Mitsuki,844775351,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mitsuki,844775351,19,11,8,ROLO: ROLO Cpt Solo Leia Baze G8 5* Lando
Mitsuki,844775351,8,0,8,JKL: JKL HYoda GMY Jolee G8 3* GK
Mitsuki,844775351,15,0,15,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G9 ARC Trooper G12 Fives
LittleVoidBlue,989819754,7,7,0,GAS Special: GAS Ahsoka Tano (Snips)
LittleVoidBlue,989819754,1,0,1,Finn: Finn RT RH Finn RH Poe Poe
LittleVoidBlue,989819754,14,6,8,ROLO: ROLO G12 Cpt Solo G12 Leia CLS Lando
LittleVoidBlue,989819754,14,2,12,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives
Jotar0Kujoh,973886778,12,12,0,GAS Special: GAS Ahsoka Tano (Snips)
Jotar0Kujoh,973886778,18,14,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
CT 2007,347883781,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
CT 2007,347883781,9,4,5,GAS Special: GAS G11 6* Ahsoka Tano (Snips)
CT 2007,347883781,15,0,15,Shaak Ti: Shaak Ti Rex G11 Echo (501st) G11 ARC Trooper G11 5* Fives
Obi Shinobi,399864143,0,0,0,JKL: JKL HYoda GMY JKR GK
Obi Shinobi,399864143,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Obi Shinobi,399864143,19,11,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
